"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","BE",491392,896.124031007752,"NA","2","2012","3","2",1986,"2","1","3","BE","2","NA","5","1","NA","1","2","NA","3","3","38","NA","f","NA","NA","1","1","NA","NA","NA","19","2","2","3","2","NA","2","NA",0,1,6424,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",25,49139,"1","2","2","10"
"2012","BE",491551,896.124031007752,"NA","2","2012","10","3",1945,"1","4","1","BE","2","NA","2","7","NA","NA","NA","NA","3","3","38","NA","NA","NA","NA","NA","2","NA","NA","NA","21","1","2","3","2","NA","2","NA",0,1,0,0,0,16038,1,0,0,0,0,20259,0,0,0,0,1,"1",66,49155,"1","6","2","NA"
"2012","BE",491552,896.124031007752,"NA","2","2012","1","3",1943,"2","2","3","BE","2","NA","5","7","NA","1","NA","NA","3","3","40","NA","NA","NA","NA","1","2","NA","NA","6","NA","2","1","2","2","NA","2","NA",0,1,0,0,0,9210,1,0,0,0,0,14664,0,0,0,0,1,"1",68,49155,"1","5","2","NA"
"2012","BE",491601,896.124031007752,"NA","2","2012","4","4",1978,"2","1","3","BE","2","NA","3","3","NA","1","NA","NA","3","5","38","NA","r-u","NA","NA","1","2","NA","NA","NA","23","2","2","3","2","NA","2","NA",1320,1,0,0,0,0,1,0,22260,0,0,0,0,0,0,0,1,"1",33,49160,"1","6","2","NA"
"2012","BE",491602,896.124031007752,"NA","2","2012","23","2",1971,"1","2","3","BE","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","19","NA","l-n","NA","2","1","2","NA","NA","NA","15","3","2","2","1","NA","2","NA",0,1,20407,422,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",40,49160,"1","2","2","NA"
"2012","BE",491811,896.124031007752,"NA","2","2012","8","2",1982,"2","2","1","BE","2","NA","3","1","1","NA","NA","NA","3","5","37","NA","g","NA","NA","NA","1","2","NA","NA","23","1","2","3","2","NA","2","NA",0,1,46600,1190,20,12108,1,0,0,0,0,0,0,0,0,0,1,"1",29,49181,"1","2","1","NA"
"2012","BE",491812,896.124031007752,"NA","2","2012","7","4",1982,"1","2","3","BE","2","NA","4","1","1","NA","NA","NA","3","7","40","NA","f","NA","13","1","2","2","NA","NA","20","2","1","3","2","NA","2","NA",0,1,43344,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",29,49181,"1","6","1","2"
"2012","BE",491821,896.124031007752,"NA","2","2012","3","1",1972,"2","2","1","BE","1","3","2","10","NA","2","2","NA","4",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","2","1","3","2","NA","2","NA",1550,1,0,0,0,233,1,0,0,0,0,0,0,0,0,0,1,"1",39,49182,"1","2","1","NA"
"2012","BE",491941,896.124031007752,"NA","2","2012","2","3",1935,"1","2","1","BE","2","NA","1","7","1","NA","NA","NA","3","8","40","35","NA","NA","NA","1","2","2","NA","NA","22","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,34455,0,0,0,0,1,"1",76,49194,"1","2","2","NA"
"2012","BE",491942,896.124031007752,"NA","1","2012","22","4",1941,"2","2","1","BE","2","NA","5","7","NA","1","NA","NA","3","0 - 1","25","NA","NA","NA","1","1","2","NA","NA","NA","20","4","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,19461,0,0,0,0,1,"1",70,49194,"1","2","2","6"
"2012","BE",492141,896.124031007752,"NA","2","2012","7","1",1948,"1","2","1","BE","2","NA","5","1","1","NA","NA","NA","3","0 - 1","50","NA","q","NA","13","1","1","2","NA","NA","18","2","1","3","2","NA","2","NA",0,1,82955,0,0,6675,1,0,0,0,0,0,0,0,0,0,1,"1",63,49214,"1","2","2","7"
"2012","BE",492142,896.124031007752,"NA","2","2012","5","2",1950,"2","2","3","BE","2","5","1","10","NA","1","2","NA","NA","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20","2","2","3","2","NA","2","NA",0,1,0,0,0,12183,1,0,0,0,0,0,0,0,0,0,1,"1",61,49214,"1","6","2","1"
"2012","BE",492211,896.124031007752,"NA","1","2012","7","4",1934,"1","2","1","BE","2","NA","3","7","NA","NA","NA","NA","3","5","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","21","1","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,16209,0,0,0,0,1,"1",77,49221,"1","7","2","NA"
"2012","BE",492212,896.124031007752,"NA","2","2012","6","2",1934,"2","4","3","BE","2","NA","3","7","NA","NA","2","NA","2","2","24","NA","NA","4","NA","1","2","2","NA","NA","14","3","2","3","2","NA","2","NA",0,1,0,0,0,24572,1,0,0,0,0,0,22378,0,0,0,1,"1",77,49221,"1","2","2","1"
"2012","BE",492451,896.124031007752,"NA","2","2012","15","3",1959,"2","3","1","BE","2","NA","2","5","1","NA","NA","NA","NA","3","40","NA","NA","NA","12","1","2","2","NA","NA","22","1","2","3","2","NA","2","NA",7,1,31143,0,0,0,1,0,0,0,14388,0,0,0,0,0,1,"1",52,49245,"1","2","2","NA"
"2012","BE",492452,896.124031007752,"NA","2","2012","11","2",1993,"1","1","3","BE","1","NA","2","6","NA","2","NA","NA","1",,"NA","NA","NA","3","1","1","2","2","NA","NA","17","4","2","1","2","NA","2","NA",0,1,4733,0,0,21911,1,0,0,0,0,0,0,0,0,0,1,"1",18,49245,"1","2","1","NA"
"2012","BE",492501,896.124031007752,"NA","2","2012","10","3",1974,"2","1","1","BE","2","NA","4","1","1","1","NA","NA","3","4","50","NA","o","NA","12","1","NA","2","NA","NA","22","2","2","3","2","NA","2","NA",0,1,34415,104,0,1670,1,0,0,0,0,0,0,0,0,0,1,"1",37,49250,"1","6","2","6"
"2012","BE",492891,896.124031007752,"NA","2","2012","8","3",1936,"1","2","1","BE","2","NA","5","7","NA","2","NA","NA","3","0 - 1","18","NA","NA","3","NA","1","2","2","NA","NA","NA","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,17794,0,0,0,0,0,0,1,"1",75,49289,"1","7","1","NA"
"2012","BE",492892,896.124031007752,"NA","2","2012","3","4",1941,"2","2","3","BE","1","NA","3","10","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","1","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",70,49289,"1","6","2","NA"
"2012","BE",492931,896.124031007752,"NA","2","2012","13","2",1939,"1","4","1","BE","2","NA","1","7","1","NA","NA","NA","3","7","50","NA","NA","NA","1","1","1","NA","NA","NA","24","1","2","2","2","NA","2","NA",0,1,0,0,0,7002,1,0,0,0,0,105681,0,0,0,0,1,"1",72,49293,"1","2","1","1"
"2012","BE",492932,896.124031007752,"NA","1","2012","11","2",1941,"2","2","3","BE","2","NA","2","10","1","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","1","2","2","2","NA","2","NA",0,1,0,0,0,27263,1,0,0,0,0,0,0,0,0,0,1,"1",70,49293,"1","2","2","1"
"2012","BE",493031,896.124031007752,"NA","2","2012","6","1",1956,"1","2","1","BE","2","NA","5","3","1","NA","NA","NA","3","2","37","NA","k","NA","13","1","2","2","NA","NA","23","3","2","2","2","NA","2","NA",972,1,0,0,0,16465,1,0,49476,0,0,0,0,0,0,0,1,"1",55,49303,"1","2","2","7"
"2012","BE",493032,896.124031007752,"NA","1","2012","3","4",1961,"2","2","3","BE","2","NA","2","10","NA","2","NA","NA","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,1,0,0,0,16283,1,0,0,0,0,0,0,0,0,0,1,"1",50,49303,"1","2","2","NA"
"2012","BE",493411,896.124031007752,"NA","2","2012","4","3",1937,"1","2","1","BE","2","NA","1","7","NA","1","NA","NA","3","8","NA","NA","NA","NA","13","1","2","NA","1","NA","17","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,14750,0,0,0,0,1,"1",74,49341,"1","2","2","6"
"2012","BE",493412,896.124031007752,"NA","2","2012","11","1",1942,"2","2","3","BE","2","NA","1","7","NA","2","NA","1","3","3","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","17","3","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,10825,0,0,0,0,1,"1",69,49341,"1","2","1","NA"
"2012","BE",493481,896.124031007752,"NA","1","2012","13","2",1937,"1","4","1","BE","1","NA","1","7","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","1","3","2","NA","2","NA",0,1,0,0,0,28175,1,0,0,0,0,0,0,0,0,0,1,"1",74,49348,"1","7","2","NA"
"2012","BE",493482,896.124031007752,"NA","2","2012","11","2",1942,"2","4","1","BE","2","NA","2","7","NA","1","NA","NA","NA","7","NA","NA","r-u","NA","NA","NA","NA","NA","NA","NA","18","3","2","2","2","NA","2","NA",0,1,0,0,0,28065,1,0,0,0,0,10975,0,0,0,0,1,"1",69,49348,"1","6","1","NA"
"2012","BE",493551,896.124031007752,"NA","2","2012","7","1",1959,"1","2","1","BE","2","NA","5","2","1","NA","NA","NA","3","2","43","6","b-e","NA","6","1","2","2","NA","NA","24","1","2","3","2","NA","2","NA",0,1,29772,1488,0,0,1,0,0,0,0,0,0,6199,0,0,1,"1",52,49355,"1","2","2","NA"
"2012","BE",493552,896.124031007752,"NA","2","2012","12","4",1962,"2","2","2","BE","2","NA","3","2","1","NA","NA","NA","3","5","20","NA","q","NA","13","2","NA","2","NA","NA","24","1","2","3","2","NA","2","NA",0,1,36414,505,0,5557,1,0,0,0,0,0,0,0,0,0,1,"1",49,49355,"1","7","1","NA"
"2012","BE",493581,896.124031007752,"NA","2","2012","16","1",1934,"1","2","3","BE","2","NA","3","7","NA","1","NA","NA","3","3","50","NA","NA","NA","NA","1","1","NA","NA","1","15","3","1","3","2","NA","2","NA",0,1,0,0,0,982,1,0,0,0,0,0,17279,0,0,0,1,"1",77,49358,"1","5","2","NA"
"2012","BE",493582,896.124031007752,"NA","1","2012","11","3",1936,"2","2","3","BE","2","NA","5","7","1","1","1","1","NA","4","25","NA","NA","NA","NA","NA","2","NA","NA","NA","22","4","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,5765,0,0,0,0,0,1,"1",75,49358,"1","2","2","1"
"2012","BE",493931,896.124031007752,"NA","2","2012","10","2",1978,"1","1","1","BE","2","NA","6","1","1","NA","NA","NA","3","2","35","NA","p","NA","13","1","2","2","NA","3","20","2","2","3","2","NA","2","NA",0,1,41263,1451,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",33,49393,"1","2","2","NA"
"2012","BE",493932,896.124031007752,"NA","3","2012","21","1",1982,"1","2","3","EU","2","NA","5","3","NA","NA","NA","NA","3","2","38","NA","r-u","NA","NA","1","1","NA","NA","NA","21","1","2","3","2","NA","2","NA",0,1,16298,0,0,7819,1,0,2910,0,0,0,0,0,0,0,1,"1",29,49393,"1","5","2","NA"
"2012","BE",494021,896.124031007752,"NA","2","2012","7","3",1961,"2","1","3","BE","2","NA","3","2","1","1","NA","NA","3","9","29","NA","l-n","4","NA","1","2","2","NA","5","23","2","2","1","2","NA","2","NA",1654,1,15670,307,0,11665,1,0,0,0,0,0,0,0,0,0,1,"1",50,49402,"1","7","2","1"
"2012","BE",494022,896.124031007752,"NA","2","2012","11","2",1932,"1","2","1","BE","2","NA","1","7","1","1","1","NA","3","8","NA","NA","NA","NA","13","2","1","NA","NA","NA","22","1","2","1","2","NA","2","6",0,1,0,0,0,5290,1,0,0,0,0,0,11468,0,0,0,1,"1",79,49402,"1","6","2","NA"
"2012","BE",494121,896.124031007752,"NA","2","2012","9","4",1980,"1","2","1","BE","2","NA","5","1","1","1","NA","NA","3","2","30","NA","p","NA","13","2","2","2","NA","NA","19","2","2","3","2","NA","2","NA",0,1,32551,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",31,49412,"1","2","1","NA"
"2012","BE",494122,896.124031007752,"NA","2","2012","12","2",1983,"2","2","1","Other","1","4","2","5","NA","1","2","NA","NA","9","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","1","2","1","2","NA","2","1",0,1,833,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",28,49412,"1","5","2","NA"
"2012","BE",494541,896.124031007752,"NA","4","2012","15","1",1974,"1","2","3","BE","2","NA","5","1","1","NA","NA","NA","3","4","41","NA","l-n","NA","13","1","1","NA","NA","NA","26","1","2","3","2","NA","2","NA",0,1,107723,0,0,6670,1,0,0,0,0,0,0,0,0,0,1,"1",37,49454,"1","2","2","NA"
"2012","BE",494542,896.124031007752,"NA","2","2012","12","4",1977,"2","2","3","BE","NA","NA","5","1","1","NA","NA","NA","3","2","40","NA","b-e","NA","1","1","2","NA","NA","NA","23","1","1","3","2","NA","1","1",0,1,28225,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",34,49454,"1","7","2","1"
"2012","BE",494591,896.124031007752,"NA","2","2012","12","3",1962,"1","1","3","BE","2","NA","0","2","1","NA","2","NA","3","7","50","NA","l-n","NA","13","1","2","NA","NA","NA","23","1","2","3","2","NA","2","NA",0,1,34607,666,0,14431,1,0,0,0,2446,0,0,0,0,264,1,"1",49,49459,"1","2","2","NA"
"2012","BE",494592,896.124031007752,"NA","2","2012","11","1",1968,"1","1","3","BE","2","NA","4","1","1","NA","NA","NA","3","8","38","NA","h","NA","13","1","2","2","NA","NA","20","1","2","3","2","NA","2","NA",0,1,40634,150,0,12990,1,0,0,0,0,0,0,0,0,0,1,"1",43,49459,"1","2","2","NA"
"2012","BE",494911,896.124031007752,"NA","2","2012","14","2",1934,"1","2","3","BE","2","NA","2","7","1","NA","NA","NA","3","7","38","NA","NA","NA","13","1","2","2","NA","NA","19","3","1","3","2","NA","2","NA",565,1,0,0,0,23840,1,0,0,0,0,24064,0,0,0,0,1,"1",77,49491,"1","6","2","NA"
"2012","BE",494912,896.124031007752,"NA","2","2012","10","4",1935,"2","2","1","BE","2","NA","1","7","1","NA","NA","NA","3","9","40","NA","NA","NA","12","1","2","2","NA","NA","20","1","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,37567,0,0,0,1,"1",76,49491,"1","2","2","1"
"2012","BE",494971,896.124031007752,"NA","2","2012","10","2",1931,"2","4","1","BE","2","4","5","7","NA","NA","NA","NA","3","2","38","NA","NA","NA","1","1","2","2","NA","NA","22","2","1","1","2","NA","1","NA",0,1,0,0,0,5297,1,0,0,0,0,36801,0,0,0,0,1,"1",80,49497,"1","6","2","NA"
"2012","BE",494972,896.124031007752,"NA","1","2012","4","4",1965,"1","2","1","BE","2","NA","5","1","1","NA","2","NA","3","4","38","NA","k","NA","13","1","2","1","NA","NA","23","2","1","3","2","NA","2","NA",0,1,32346,0,0,1741,1,0,0,0,0,0,0,0,0,193,1,"1",46,49497,"1","2","2","NA"
"2012","BE",495021,896.124031007752,"NA","2","2012","10","4",1958,"1","2","1","BE","2","NA","3","1","1","NA","NA","NA","3","3","40","NA","g","NA","1","NA","NA","2","NA","NA","22","4","2","3","2","NA","2","NA",0,1,31157,201,0,0,1,0,0,0,1144,0,0,0,0,0,1,"1",53,49502,"1","7","2","NA"
"2012","BE",495022,896.124031007752,"NA","2","2012","16","4",1962,"2","1","2","BE","2","NA","3","2","1","1","NA","NA","3","5","19","NA","o","NA","5","1","2","NA","NA","NA","22","2","2","3","2","NA","2","NA",0,1,32779,1903,0,16038,1,0,0,0,0,0,0,0,0,0,1,"1",49,49502,"1","6","2","NA"
"2012","BE",495091,896.124031007752,"NA","2","2012","16","1",1931,"1","4","3","BE","2","NA","1","7","NA","NA","NA","NA","3",,"40","NA","i","NA","13","1","2","NA","NA","NA","21","2","1","3","2","NA","2","NA",418,1,0,0,0,0,1,0,0,0,0,29803,0,0,0,0,1,"1",80,49509,"1","2","1","NA"
"2012","BE",495092,896.124031007752,"NA","2","2012","4","1",1931,"2","2","3","BE","2","NA","2","7","1","1","NA","NA","NA","4","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","1","1","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,15845,0,0,0,0,1,"1",80,49509,"1","2","2","NA"
"2012","BE",495141,896.124031007752,"NA","2","2012","3","2",1939,"1","2","3","BE","2","NA","1","7","1","NA","NA","NA","3","7","38","NA","NA","NA","13","1","1","2","NA","NA","18","1","2","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,40229,0,0,0,0,1,"1",72,49514,"1","3","2","NA"
"2012","BE",495142,896.124031007752,"NA","2","2012","11","4",1944,"2","2","1","BE","2","NA","5","7","1","1","NA","NA","3","2","NA","NA","NA","NA","NA","1","2","NA","NA","NA","15","2","1","3","2","NA","2","NA",0,1,0,0,0,8839,1,0,0,0,0,15641,0,0,0,0,1,"1",67,49514,"1","2","2","NA"
"2012","BE",495181,896.124031007752,"NA","2","2012","3","2",1954,"1","2","3","BE","2","NA","3","2","1","NA","NA","NA","3","8","50","NA","b-e","NA","13","1","1","2","NA","NA","26","1","2","2","2","NA","2","8",0,1,48947,1385,0,9632,1,0,0,0,0,0,0,0,0,0,1,"1",57,49518,"1","7","1","NA"
"2012","BE",495182,896.124031007752,"NA","1","2012","2","1",1949,"2","2","3","BE","2","NA","5","2","1","1","NA","NA","3","4","NA","NA","q","NA","13","1","2","2","NA","NA","20","2","2","3","2","NA","2","NA",0,1,13342,622,541,17803,1,0,0,0,458,0,0,0,0,0,1,"1",62,49518,"1","5","2","6"
"2012","BE",495271,896.124031007752,"NA","2","2012","3","2",1939,"1","5","1","BE","1","NA","1","7","NA","1","2","NA","3","7","NA","NA","NA","NA","NA","1","1","1","NA","NA","14","4","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,19289,0,0,0,0,1,"1",72,49527,"1","2","1","NA"
"2012","BE",495272,896.124031007752,"NA","3","2012","3","2",1947,"2","2","1","BE","2","NA","3","2","NA","NA","NA","NA","3","8","32","NA","l-n","NA","13","1","2","NA","NA","NA","23","3","2","3","2","NA","2","NA",0,1,31468,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",64,49527,"1","8","2","10"
"2012","BE",495311,896.124031007752,"NA","2","2012","6","3",1937,"1","2","1","BE","2","3","5","7","1","NA","NA","NA","3","2","20","NA","NA","NA","13","1","2","2","NA","NA","18","1","2","2","2","NA","2","NA",0,1,0,0,0,19818,1,0,0,0,0,29230,0,0,0,0,1,"1",74,49531,"1","7","2","NA"
"2012","BE",495312,896.124031007752,"NA","1","2012","6","2",1939,"2","2","1","BE","2","NA","5","10","NA","2","2","NA","3","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25","3","2","3","2","NA","2","NA",6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",72,49531,"1","2","2","6"
"2012","BE",495621,896.124031007752,"NA","2","2012","14","4",1958,"1","5","1","BE","2","NA","2","1","NA","NA","NA","NA","2","4","32","NA","k","NA","13","1","2","2","NA","NA","14","2","2","2","2","NA","2","NA",0,1,51269,798,0,12497,1,0,0,0,0,0,0,0,0,0,1,"1",53,49562,"1","2","2","NA"
"2012","BE",495622,896.124031007752,"NA","2","2012","10","4",1962,"2","2","1","BE","2","NA","3","10","NA","2","2","NA","3","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","NA","NA","1","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",49,49562,"1","6","2","NA"
"2012","BE",495731,896.124031007752,"NA","4","2012","2","1",1941,"1","2","3","BE","2","3","3","10","NA","NA","2","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",864,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",70,49573,"1","2","2","NA"
"2012","BE",495732,896.124031007752,"NA","1","2012","7","2",1944,"2","4","3","BE","2","NA","0","7","NA","2","NA","NA","1","9","NA","NA","NA","NA","NA","2","1","NA","NA","NA","17","2","2","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,12601,0,0,0,0,1,"1",67,49573,"1","5","2","NA"
"2012","BE",496061,896.124031007752,"NA","2","2012","4","4",1937,"1","2","1","BE","2","NA","2","7","1","1","NA","NA","3","4","38","NA","NA","NA","NA","1","2","NA","NA","NA","18","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,23493,0,0,0,0,1,"1",74,49606,"1","6","1","2"
"2012","BE",496062,896.124031007752,"NA","3","2012","34","1",1939,"2","2","1","BE","2","NA","5","7","NA","1","NA","NA","1","2","NA","NA","NA","NA","NA","2","NA","2","NA","1","20","1","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,10848,0,0,0,0,1,"1",72,49606,"1","6","2","NA"
"2012","BE",496461,896.124031007752,"NA","2","2012","15","2",1953,"2","2","1","BE","2","NA","5","1","1","NA","NA","NA","3","2","32","NA","o","NA","12","1","1","2","NA","NA","15","2","2","1","2","NA","2","NA",962,1,91386,0,0,660,1,0,0,0,0,0,0,0,0,0,1,"1",58,49646,"1","2","2","7"
"2012","BE",496462,896.124031007752,"NA","2","2012","4","1",1988,"1","NA","1","BE","2","NA","5","1","NA","NA","NA","NA","3","3","24","NA","f","3","13","1","2","2","NA","NA","20","2","2","3","2","NA","2","NA",0,1,18760,0,0,8820,1,0,0,0,0,0,0,0,0,0,1,"1",23,49646,"1","2","2","7"
"2012","BE",496471,896.124031007752,"NA","2","2012","6","3",1982,"1","2","2","EU","2","NA","1","1","1","NA","NA","NA","NA","7","36","NA","b-e","NA","13","1","2","2","NA","NA","20","1","1","3","2","NA","2","NA",0,1,51521,1956,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",29,49647,"1","2","2","NA"
"2012","BE",496472,896.124031007752,"NA","2","2012","3","3",1982,"2","2","1","BE","2","NA","1","1","NA","NA","NA","NA","3","5","40","NA","p","NA","NA","1","2","2","NA","NA","19","1","2","3","2","NA","2","NA",994,1,27214,3195,2233,0,1,0,0,0,0,0,0,0,0,0,1,"1",29,49647,"1","2","1","NA"
"2012","BE",496641,896.124031007752,"NA","1","2012","4","4",1967,"2","2","1","BE","2","NA","3","10","NA","2","2","NA","NA","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","1","3","2","NA","2","NA",0,1,0,0,0,24110,1,0,0,0,0,0,0,0,0,296,1,"1",44,49664,"1","6","2","NA"
"2012","BE",496642,896.124031007752,"NA","2","2012","5","3",1992,"2","1","3","BE","2","NA","2","6","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",19,49664,"1","7","2","NA"
"2012","BE",496961,896.124031007752,"NA","3","2012","8","3",1976,"1","1","1","BE","2","NA","5","1","1","NA","NA","NA","3","2","38","NA","g","NA","13","1","1","2","NA","NA","18","2","1","3","2","NA","2","NA",0,1,38082,0,0,11540,1,0,0,0,0,0,0,0,0,0,1,"1",35,49696,"1","2","NA","NA"
"2012","BE",498081,896.124031007752,"NA","3","2012","6","4",1936,"1","2","3","BE","2","NA","2","7","NA","1","NA","NA","3","7","20","NA","NA","NA","NA","1","2","NA","NA","NA","16","1","2","1","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,16005,0,0,0,0,1,"1",75,49808,"1","6","2","NA"
"2012","BE",498082,896.124031007752,"NA","2","2012","10","3",1939,"2","4","1","BE","2","NA","5","7","1","1","NA","1","3","2","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","3","2","1","2","NA","2","1",0,1,0,0,0,7715,1,0,0,0,0,11832,0,0,0,0,1,"1",72,49808,"1","2","2","NA"
"2012","BE",498251,896.124031007752,"NA","4","2012","9","4",1936,"1","2","3","BE","2","3","2","7","NA","NA","NA","NA","3","9","19","NA","NA","NA","NA","1","NA","2","NA","1","19","2","1","1","2","NA","2","NA",0,1,0,0,0,15041,1,0,0,0,0,16850,0,0,0,0,1,"1",75,49825,"1","5","2","NA"
"2012","BE",498252,896.124031007752,"NA","1","2012","7","1",1940,"2","2","1","BE","1","NA","5","10","NA","2","2","NA","3","2","NA","NA","NA","NA","NA","1","2","2","NA","NA","NA","1","2","2","2","NA","2","NA",0,1,0,0,0,8765,1,0,0,0,0,0,0,0,0,0,1,"1",71,49825,"1","2","2","NA"
"2012","BE",499031,896.124031007752,"NA","2","2012","6","4",1948,"1","2","2","BE","2","NA","2","7","NA","2","NA","1","3","0 - 1","NA","NA","NA","NA","NA","1","2","NA","NA","NA","19","3","1","2","2","NA","2","NA",0,1,0,0,0,14356,1,0,0,0,0,9741,0,0,0,0,1,"1",63,49903,"1","7","2","NA"
"2012","BE",499032,896.124031007752,"NA","3","2012","5","1",1951,"2","2","1","BE","2","NA","3","2","NA","1","NA","NA","3","5","20","NA","p","NA","NA","1","2","NA","NA","NA","40","3","2","1","2","1","2","NA",0,1,20902,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",60,49903,"1","7","2","1"
"2012","BE",499391,896.124031007752,"NA","2","2012","10","4",1988,"2","1","1","BE","2","5","5","1","NA","2","2","NA","NA","2","NA","NA","o","NA","NA","NA","NA","NA","NA","NA","27","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",23,49939,"1","2","1","NA"
"2012","BE",500021,896.124031007752,"NA","2","2012","5","1",1946,"1","2","1","BE","1","NA","3","7","NA","2","2","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","1","2","NA","2","1",396,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",65,50002,"1","2","2","1"
"2012","BE",500022,896.124031007752,"NA","2","2012","7","2",1948,"2","2","3","BE","2","NA","5","1","1","NA","NA","NA","3","0 - 1","38","NA","q","NA","12","1","2","2","NA","NA","24","2","2","3","2","NA","2","NA",0,1,28880,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",63,50002,"1","7","2","NA"
"2012","BE",500241,896.124031007752,"NA","1","2012","16","4",1969,"1","2","1","BE","2","NA","5","3","NA","1","2","NA","3","0 - 1","NA","NA","g","NA","NA","1","2","NA","NA","12","NA","1","2","2","2","NA","2","NA",0,1,0,0,0,3097,1,0,16128,0,0,0,0,0,0,0,1,"1",42,50024,"1","3","2","NA"
