"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","SK",416721,356.014682747771,"NA","2","2012","15","1",1974,"1","2","1","SK","2","NA","3","1","NA","1","NA","NA","3","8","42","NA","h","NA","11","1","NA","2","NA","NA","18","3","2","2","2","NA","2","NA",1,1,8450,437,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",37,41672,"1","2","2","NA"
"2012","SK",416722,356.014682747771,"NA","2","2012","15","1",1977,"2","2","1","SK","2","NA","3","11","NA","2","2","NA","NA","4","NA","NA","NA","NA","NA","1","2","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,2116,0,0,0,0,0,0,0,0,0,0,1,"1",34,41672,"1","6","2","NA"
"2012","SK",417001,356.014682747771,"NA","2","2012","20","4",1966,"1","2","1","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","42","NA","o","NA","11","1","2","NA","NA","NA","18","2","2","3","2","NA","2","NA",1,1,6656,41,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",45,41700,"1","2","2","NA"
"2012","SK",417002,356.014682747771,"NA","2","2012","20","2",1971,"2","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","4","40","NA","i","NA","5","1","2","NA","NA","NA","17","2","1","3","2","NA","2","NA",1,1,8303,439,0,2298,0,0,0,0,0,0,0,0,0,0,1,"1",40,41700,"1","3","2","NA"
"2012","SK",417003,356.014682747771,"NA","2","2012","20","1",1989,"1","1","1","SK","2","5","5","6","NA","1","2","NA","3",,"NA","NA","NA","NA","1","1","2","NA","7","NA","NA","1","2","3","2","NA","2","NA",1,1,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",22,41700,"1","2","2","NA"
"2012","SK",417004,356.014682747771,"NA","2","2012","20","2",1992,"2","1","3","SK","2","5","2","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","2","NA","NA","NA","NA","21","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,165,0,0,0,0,0,0,0,0,1,"1",19,41700,"1","2","2","NA"
"2012","SK",417011,356.014682747771,"NA","2","2012","15","3",1979,"1","2","1","SK","2","NA","3","8","NA","1","1","NA","NA","4","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","2","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,4150,0,1,"1",32,41701,"1","2","2","NA"
"2012","SK",417012,356.014682747771,"NA","2","2012","15","4",1981,"2","1","1","SK","1","NA","3","11","NA","2","2","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","1","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",30,41701,"1","2","2","NA"
"2012","SK",417031,356.014682747771,"NA","2","2012","11","1",1975,"1","2","1","SK","2","NA","2","3","NA","NA","NA","NA","3","7","38","NA","f","NA","6","1","1","2","NA","NA","18","2","2","2","2","2","2","NA",1,1,0,0,0,0,0,0,12666,0,0,0,0,0,0,0,1,"1",36,41703,"1","7","2","NA"
"2012","SK",417032,356.014682747771,"NA","2","2012","25","1",1974,"2","2","3","SK","2","NA","3","1","NA","1","NA","NA","3","2","40","NA","b-e","NA","13","1","2","2","NA","NA","19","3","2","3","2","3","2","NA",1,1,9534,295,0,1714,0,0,0,0,0,0,0,0,0,0,1,"1",37,41703,"1","2","2","NA"
"2012","SK",417041,356.014682747771,"NA","2","2012","25","2",1960,"2","2","3","SK","2","NA","4","3","NA","1","1","NA","3","5","NA","NA","q","NA","NA","1","1","NA","NA","NA","18","4","2","3","2","NA","2","NA",1,1,4506,0,0,2269,0,0,0,0,0,0,492,0,0,0,1,"1",51,41704,"1","5","2","NA"
"2012","SK",417042,356.014682747771,"NA","2","2012","20","3",1985,"2","1","1","SK","1","NA","3","1","NA","NA","NA","NA","3","8","40","NA","f","NA","12","1","2","2","NA","NA","22","2","2","3","2","NA","2","6",1,1,11559,120,0,1716,0,0,0,0,0,0,0,0,0,0,1,"1",26,41704,"1","2","2","NA"
"2012","SK",417043,356.014682747771,"NA","2","2012","15","3",1987,"2","1","3","SK","2","NA","3","11","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","25","1","2","2","NA","NA","2","NA",1,1,0,0,0,0,0,400,0,0,0,0,0,0,0,0,1,"1",24,41704,"1","2","2","NA"
"2012","SK",417044,356.014682747771,"NA","2","2012","25","2",1990,"2","1","1","SK","1","5","3","6","NA","1","1","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20","2","2","3","2","NA","2","NA",1,1,0,0,0,1256,0,0,0,0,0,0,93,0,0,0,1,"1",21,41704,"1","6","2","NA"
"2012","SK",417311,356.014682747771,"NA","2","2012","30","2",1975,"1","1","1","SK","2","NA","3","1","NA","NA","NA","NA","2","7","42","NA","b-e","NA","11","NA","2","2","NA","NA","19","1","2","2","2","NA","2","NA",1,1,13856,624,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",36,41731,"1","2","2","NA"
"2012","SK",417312,356.014682747771,"NA","2","2012","14","1",1974,"2","2","1","SK","2","NA","3","1","NA","NA","2","NA","3","5","NA","NA","g","NA","NA","2","2","NA","NA","NA","20","2","1","1","1","NA","2","NA",1,1,6365,44,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",37,41731,"1","2","1","NA"
"2012","SK",417641,356.014682747771,"NA","2","2012","10","2",1950,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","8","40","NA","g","NA","11","1","2","2","NA","2","17","2","2","NA","2","3","2","NA",1,1,11092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",61,41764,"1","2","2","NA"
"2012","SK",417642,356.014682747771,"NA","2","2012","15","4",1953,"2","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","5","NA","NA","r-u","NA","13","1","2","2","NA","NA","19","2","2","3","2","NA","2","NA",1,1,11372,57,0,0,0,180,0,0,0,0,0,0,0,0,1,"1",58,41764,"1","6","1","NA"
"2012","SK",417643,356.014682747771,"NA","2","2012","14","3",1981,"2","2","1","SK","1","3","5","11","NA","1","2","1","3","4","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","2","2","3","2","NA","2","1",1,1,0,0,0,4224,0,0,0,0,0,0,0,0,0,0,1,"1",30,41764,"1","2","2","NA"
"2012","SK",417644,356.014682747771,"NA","2","2012","20","3",1986,"1","1","3","SK","1","5","3","1","NA","2","2","NA","3","9","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,854,0,199,0,0,0,0,0,0,0,0,1,"1",25,41764,"1","2","2","NA"
"2012","SK",418051,356.014682747771,"NA","2","2012","10","3",1975,"1","1","2","SK","2","5","2","5","NA","2","NA","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","2","3","2","NA","2","NA",1,1,0,0,0,1852,0,0,0,0,0,0,0,0,0,0,1,"1",36,41805,"1","6","2","NA"
"2012","SK",418052,356.014682747771,"NA","2","2012","33","4",1982,"2","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","8","NA","NA","i","NA","NA","1","NA","2","NA","NA","18","5","1","3","2","NA","2","NA",1,1,3972,344,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",29,41805,"1","5","2","NA"
"2012","SK",418053,356.014682747771,"NA","2","2012","35","3",1941,"2","4","3","SK","2","NA","2","7","NA","1","NA","NA","3","9","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","18","2","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,6461,0,0,0,0,1,"1",70,41805,"1","3","2","NA"
"2012","SK",418054,356.014682747771,"NA","2","2012","20","3",1935,"1","2","3","SK","2","NA","3","7","NA","2","NA","NA","NA","2","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","5","1","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,3604,0,0,0,0,1,"1",76,41805,"1","3","2","NA"
"2012","SK",418151,356.014682747771,"NA","2","2012","15","4",1964,"1","2","3","SK","2","NA","3","1","NA","NA","2","NA","3","4","NA","NA","b-e","NA","NA","1","NA","NA","NA","NA","NA","2","2","2","2","NA","2","NA",1,1,8264,53,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",47,41815,"1","6","2","NA"
"2012","SK",418152,356.014682747771,"NA","2","2012","15","3",1970,"2","2","3","SK","2","5","3","11","NA","1","2","NA","3","5","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",41,41815,"1","7","2","NA"
"2012","SK",418153,356.014682747771,"NA","2","2012","20","3",1995,"1",,"3",,"2","3",,,"NA","NA","1","NA","NA",,"NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","3","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",16,41815,"1","2","2","NA"
"2012","SK",418331,356.014682747771,"NA","2","2012","20","3",1952,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","42","NA","b-e","NA","13","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,8610,274,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",59,41833,"1","2","2","NA"
"2012","SK",418332,356.014682747771,"NA","2","2012","9","3",1956,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","2","3","40","NA","b-e","NA","13","NA","NA","2","NA","NA","18","1","2","3","2","NA","2","NA",1,1,9553,287,0,2894,0,0,0,0,0,0,0,0,0,0,1,"1",55,41833,"1","2","2","NA"
"2012","SK",418333,356.014682747771,"NA","2","2012","15","3",1976,"1","2","3","SK","2","NA","5","1","NA","NA","NA","NA","3","3","40","NA","o","NA","15","1","2","2","NA","NA","18","2","1","2","2","NA","2","NA",1,1,7237,50,0,2589,0,0,0,0,0,0,0,0,0,0,1,"1",35,41833,"1","2","2","NA"
"2012","SK",418334,356.014682747771,"NA","2","2012","20","2",1980,"1","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","38","NA","b-e","NA","13","1","1","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,8559,38,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",31,41833,"1","2","2","NA"
"2012","SK",418441,356.014682747771,"NA","2","2012","20","4",1970,"2","5","3","SK","2","NA","3","1","NA","1","NA","NA","3","8","40","NA","g","NA","NA","1","2","2","NA","NA","22","2","2","2","2","NA","2","NA",1,1,4533,108,0,2018,0,0,747,0,0,0,0,0,0,0,1,"1",41,41844,"1","3","2","NA"
"2012","SK",418442,356.014682747771,"NA","2","2012","10","3",1958,"1","2","1","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","i","NA","11","1","1","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,7469,45,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",53,41844,"1","6","2","NA"
"2012","SK",418541,356.014682747771,"NA","2","2012","25","4",1945,"2","4","3","SK","2","NA","3","7","NA","1","NA","NA","3","3","NA","NA","NA","NA","NA","NA","2","2","NA","NA","18","5","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,5041,0,0,537,0,1,"1",66,41854,"1","2","2","NA"
"2012","SK",418542,356.014682747771,"NA","2","2012","20","2",1971,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","f","NA","6","1","NA","NA","NA","NA","19","2","2","3","2","NA","2","NA",1,1,10702,78,0,2981,0,120,0,0,0,0,0,0,0,0,1,"1",40,41854,"1","7","2","NA"
"2012","SK",418543,356.014682747771,"NA","2","2012","6","4",1971,"2","2","3","SK","2","NA","3","5","NA","1","2","NA","3","9","NA","NA","NA","NA","NA","NA","2","NA","NA","4","25","4","2","3","2","NA","2","NA",1,1,3129,0,0,3422,0,0,0,0,0,0,0,0,0,0,1,"1",40,41854,"1","5","2","NA"
"2012","SK",418651,356.014682747771,"NA","2","2012","5","1",1964,"1","2","1","SK","2","5","3","1","NA","NA","NA","NA","3","8","38","NA","b-e","NA","13","1","NA","2","NA","NA","25","1","2","3","2","NA","2","NA",1,1,12642,83,0,1512,0,0,0,0,0,0,0,0,0,0,1,"1",47,41865,"1","2","1","1"
"2012","SK",418652,356.014682747771,"NA","2","2012","11","2",1964,"2","2","1","SK","2","NA","5","1","NA","NA","NA","NA","3","2","40","NA","p","NA","13","1","1","2","NA","NA","18","2","1","2","2","NA","2","NA",1,1,9964,148,0,2877,0,120,0,0,0,0,0,0,4905,0,1,"1",47,41865,"1","7","2","NA"
"2012","SK",418653,356.014682747771,"NA","2","2012","15","3",1987,"2","1","1","SK","2","3","5","5","NA","1","2","1","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","1","2","NA","2","NA",1,1,0,0,0,1663,0,0,0,0,0,0,0,0,0,0,1,"1",24,41865,"1","6","2","NA"
"2012","SK",418654,356.014682747771,"NA","2","2012","15","3",1991,"2","1","3","SK","1","5","2","6","NA","2","2","1","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",20,41865,"1","2","2","NA"
"2012","SK",419011,356.014682747771,"NA","2","2012","20","3",1961,"1","2","1","SK","2","NA","5","1","NA","NA","NA","NA","2","3","40","NA","b-e","NA","14","NA","2","2","1","NA","20","2","2","3","2","NA","2","NA",1,1,8235,62,0,1663,0,0,0,0,0,0,0,0,0,0,1,"1",50,41901,"1","6","1","NA"
"2012","SK",419012,356.014682747771,"NA","2","2012","20","1",1965,"2","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","5","38","NA","g","3","15","2","1","2","NA","NA","18","2","1","2","2","NA","2","NA",1,1,9423,76,0,2259,0,0,0,0,0,0,0,0,0,0,1,"1",46,41901,"1","2","2","10"
"2012","SK",419013,356.014682747771,"NA","2","2012","28","2",1985,"2","1","1","SK","1","5","5","6","NA","2","1","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",26,41901,"1","3","2","NA"
"2012","SK",419014,356.014682747771,"NA","2","2012","20","2",1988,"1","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","3","42","NA","b-e","NA","12","1","2","2","NA","NA","18","5","2","3","2","NA","2","NA",1,1,8172,471,0,1663,0,0,0,0,0,0,0,0,0,0,1,"1",23,41901,"1","6","2","NA"
"2012","SK",419071,356.014682747771,"NA","2","2012","22","3",1966,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","b-e","NA","12","1","1","2","NA","NA","21","1","2","3","2","NA","2","NA",1,1,10106,591,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",45,41907,"1","3","2","NA"
"2012","SK",419072,356.014682747771,"NA","2","2012","30","3",1968,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","b-e","NA","4","1","2","2","NA","NA","18","1","1","1","2","NA","2","NA",1,1,7626,361,0,3051,0,0,0,0,0,0,0,0,0,0,1,"1",43,41907,"1","7","2","NA"
"2012","SK",419074,356.014682747771,"NA","2","2012","12","2",1993,"2","1","3","SK","1","5","2","6","NA","2","1","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","3","25","2","1","3","2","NA","2","NA",1,1,0,0,0,1663,0,0,0,0,0,0,0,0,0,0,1,"1",18,41907,"1","5","2","NA"
"2012","SK",419131,356.014682747771,"NA","2","2012","15","4",1964,"1","2","3","SK","2","5","3","1","NA","NA","NA","NA","3","5","40","NA","g","NA","5","1","2","2","NA","NA","24","1","1","3","2","NA","2","NA",1,1,9215,386,0,2259,0,0,0,0,0,0,0,0,0,0,1,"1",47,41913,"1","2","2","NA"
"2012","SK",419132,356.014682747771,"NA","2","2012","22","3",1967,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","4","NA","NA","o","NA","5","1","2","NA","NA","NA","19","3","2","3","2","NA","2","NA",1,1,8254,51,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",44,41913,"1","6","2","NA"
"2012","SK",419133,356.014682747771,"NA","2","2012","20","2",1991,"2","1","3","SK","1","NA","3","6","NA","2","2","NA","NA",,"40","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,772,0,120,0,0,0,0,0,0,0,0,1,"1",20,41913,"1","2","2","NA"
"2012","SK",419134,356.014682747771,"NA","2","2012","18","3",1994,"1","1","3","SK","2","NA","NA","6","NA","NA","NA","NA","3",,"40","NA","NA","NA","NA","1","2","NA","NA","NA","19","2","1","1","2","NA","2","NA",1,1,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",17,41913,"1","5","2","NA"
"2012","SK",419621,356.014682747771,"NA","2","2012","12","3",1982,"1","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","8","38","NA","b-e","NA","3","1","2","NA","7","NA","20","3","2","2","2","NA","2","NA",1,1,7448,337,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",29,41962,"1","2","2","NA"
"2012","SK",419622,356.014682747771,"NA","2","2012","20","3",1977,"2","1","3","SK","2","NA","5","1","NA","NA","NA","NA","3","3","40","NA","o","NA","11","1","1","2","NA","NA","24","1","2","3","2","NA","2","NA",1,1,11647,73,0,97,0,0,0,0,0,0,0,0,0,0,1,"1",34,41962,"1","6","2","NA"
"2012","SK",419971,356.014682747771,"NA","2","2012","15","4",1968,"1","5","1","SK","2","NA","3","3","NA","NA","1","NA","3","2","NA","NA","l-n","NA","13","2","2","2","NA","NA","18","5","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,1654,0,0,0,0,0,0,0,1,"1",43,41997,"1","2","2","NA"
"2012","SK",419972,356.014682747771,"NA","2","2012","10","4",1973,"2","5","1","SK","1","NA","3","5","NA","2","2","NA","3","5","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",38,41997,"1","6","2","NA"
"2012","SK",419973,356.014682747771,"NA","2","2012","18","2",1992,"2","1","1","SK","2","NA","2","6","NA","2","1","NA","3",,"NA","NA","NA","NA","NA","1","2","2","NA","NA","19","4","2","2","2","NA","2","1",1,1,2369,0,0,544,0,0,0,0,0,0,0,0,0,0,1,"1",19,41997,"1","7","2","NA"
"2012","SK",420041,356.014682747771,"NA","2","2012","10","4",1949,"1","4","3","SK","2","NA","3","8","NA","NA","2","NA","3","8","40","NA","NA","NA","13","NA","2","2","NA","NA","18","2","2","3","1","NA","2","NA",1,1,0,0,0,0,0,180,2502,0,0,0,0,400,4539,0,1,"1",62,42004,"1","7","2","NA"
"2012","SK",420042,356.014682747771,"NA","2","2012","25","2",1948,"2","4","3","SK","2","NA","3","7","NA","NA","NA","NA","3","3","40","NA","NA","NA","11","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,0,0,0,1784,0,0,0,0,0,7969,2113,0,0,0,1,"1",63,42004,"1","2","2","NA"
"2012","SK",420043,356.014682747771,"NA","2","2012","25","1",1976,"1","2","3","SK","2","NA","3","1","NA","NA","2","NA","3","8","43","NA","b-e","NA","NA","1","2","2","NA","NA","18","2","1","3","1","NA","2","NA",1,1,5214,48,0,7691,0,0,0,0,0,0,0,175,0,0,1,"1",35,42004,"1","NA","2","NA"
"2012","SK",420044,356.014682747771,"NA","2","2012","25","2",1980,"2","2","1","SK","1","NA","3","5","NA","2","2","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,0,0,0,1772,0,0,0,0,0,0,0,0,0,0,1,"1",31,42004,"1","2","1","NA"
"2012","SK",420111,356.014682747771,"NA","2","2012","15","4",1956,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","b-e","NA","11","NA","2","2","NA","NA","19","2","2","2","2","NA","2","NA",1,1,6929,57,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",55,42011,"1","3","2","NA"
"2012","SK",420112,356.014682747771,"NA","2","2012","10","3",1962,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","2","9","40","NA","q","NA","NA","2","NA","1","NA","NA","19","3","2","2","2","NA","2","NA",1,1,10919,74,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",49,42011,"1","7","2","NA"
"2012","SK",420113,356.014682747771,"NA","2","2012","15","2",1983,"1","1","1","SK","2","NA","5","1","NA","NA","NA","NA","3","2","37","NA","b-e","NA","12","NA","2","2","NA","NA","26","2","2","3","2","NA","2","NA",1,1,7849,228,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",28,42011,"1","3","2","NA"
"2012","SK",420114,356.014682747771,"NA","2","2012","15","4",1990,"2","1","1","SK","1","NA","3","6","NA","NA","1","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",21,42011,"1","2","2","NA"
"2012","SK",420361,356.014682747771,"NA","2","2012","15","1",1978,"1","2","2","SK","2","NA","3","3","NA","NA","NA","NA","3","7","42","NA","f","NA","NA","1","2","2","NA","NA","18","2","1","3","2","NA","2","NA",1,1,0,0,0,2581,0,0,11794,0,0,0,0,0,0,0,1,"1",33,42036,"1","7","2","NA"
"2012","SK",420362,356.014682747771,"NA","2","2012","15","3",1984,"2","1","1","SK","2","NA","3","1","NA","1","NA","NA","3","5","38","NA","g","3","NA","NA","2","NA","2","NA","23","4","1","3","2","NA","2","NA",1,1,4237,54,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",27,42036,"1","2","2","NA"
"2012","SK",420721,356.014682747771,"NA","2","2012","20","2",1951,"1","2","3","SK","2","NA","3","7","NA","1","NA","NA","3","7","60","NA","NA","NA","14","1","2","NA","NA","NA","19","2","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,4837,0,0,0,0,1,"1",60,42072,"1","6","2","NA"
"2012","SK",420722,356.014682747771,"NA","2","2012","17","1",1952,"2","2","3","SK","2","NA","3","7","NA","1","NA","NA","3","3","40","NA","NA","NA","NA","1","NA","2","NA","NA","18","3","1","3","2","NA","2","NA",1,1,449,0,0,704,0,0,0,0,0,4478,0,0,0,0,1,"1",59,42072,"1","7","2","NA"
"2012","SK",420723,356.014682747771,"NA","2","2012","30","4",1977,"1","1","1","SK","2","NA","NA","8","NA","NA","NA","NA","3",,"38","NA","NA","NA","11","2","2","2","NA","NA","18","1","1","3","2","NA","2","NA",1,1,4123,88,0,0,0,0,0,0,0,0,0,0,2943,0,1,"1",34,42072,"1","5","2","NA"
"2012","SK",420724,356.014682747771,"NA","2","2012","18","1",1972,"1","1","3","SK","2","NA","3","1","NA","NA","NA","NA","2","8","42","NA","b-e","NA","2","NA","2","2","NA","NA","24","1","2","3","2","NA","2","NA",1,1,13070,1463,0,2259,0,0,0,0,6925,0,0,0,0,0,1,"1",39,42072,"1","5","2","NA"
"2012","SK",420801,356.014682747771,"NA","2","2012","20","4",1953,"1","2","3","SK","2","NA","3","3","NA","NA","NA","NA","2","7","45","NA","f","NA","NA","1","1","2","NA","NA","15","3","2","3","2","NA","2","5",1,1,0,0,0,0,0,0,3338,0,0,0,0,0,1236,0,1,"1",58,42080,"1","6","1","NA"
"2012","SK",420802,356.014682747771,"NA","2","2012","15","3",1966,"2","4","3","SK","1","NA","3","1","NA","NA","NA","NA","2","8","40","NA","h","NA","15","1","1","2","NA","NA","19","1","2","3","2","NA","2","NA",1,1,15156,366,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",45,42080,"1","2","2","NA"
"2012","SK",420803,356.014682747771,"NA","2","2012","25","1",1984,"1","1","3","SK","2","NA","5","3","NA","1","NA","NA","3","0 - 1","40","NA","b-e","NA","NA","1","2","NA","NA","NA","20","2","1","2","2","NA","2","NA",1,1,820,15,0,0,0,0,488,0,0,0,0,0,0,0,1,"1",27,42080,"1","7","2","NA"
"2012","SK",420804,356.014682747771,"NA","2","2012","20","3",1986,"2","1","3","SK","1","5","2","6","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","3","20","2","2","2","2","NA","2","NA",1,1,0,0,0,1512,0,0,0,0,0,0,0,0,0,0,1,"1",25,42080,"1","6","2","NA"
"2012","SK",421021,356.014682747771,"NA","2","2012","25","3",1951,"1","2","1","SK","2","NA","3","3","NA","1","NA","NA","3","7","45","NA","b-e","NA","NA","1","2","2","NA","NA","18","3","1","2","2","NA","2","NA",1,1,4944,0,0,3263,0,0,0,0,0,0,0,0,0,0,1,"1",60,42102,"1","2","2","8"
"2012","SK",421022,356.014682747771,"NA","2","2012","10","3",1952,"2","2","3","SK","2","NA","2","1","NA","1","2","NA","3","2","NA","NA","p","NA","NA","1","2","1","NA","NA","18","4","2","NA","2","NA","2","NA",1,1,6035,277,0,2265,0,0,0,0,0,0,0,0,0,0,1,"1",59,42102,"1","6","2","NA"
"2012","SK",421023,356.014682747771,"NA","2","2012","25","4",1977,"1","1","1","SK","2","NA","2","3","NA","1","2","NA","3","7","NA","NA","f","NA","2","1","2","2","NA","NA","18","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,480,8299,0,0,0,0,0,0,0,1,"1",34,42102,"1","2","2","NA"
"2012","SK",421024,356.014682747771,"NA","2","2012","10","3",1972,"1","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","3","NA","NA","k","NA","13","1","2","NA","NA","NA","17","2","2","2","2","NA","2","2",1,1,7803,0,0,2071,0,0,0,0,0,0,0,0,0,0,1,"1",39,42102,"1","3","2","NA"
"2012","SK",421121,356.014682747771,"NA","2","2012","1","4",1944,"1","2","1","SK","2","NA","2","7","NA","NA","2","NA","3","9","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","18","1","2","2","2","NA","2","NA",1,1,0,0,0,1803,0,0,0,0,0,4216,0,0,0,0,1,"1",67,42112,"1","2","2","NA"
"2012","SK",421122,356.014682747771,"NA","2","2012","25","3",1970,"2","2","1","SK","2","NA","3","8","NA","1","NA","NA","3","3","NA","NA","NA","NA","NA","1","2","2","NA","NA","20","3","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,6474,0,1,"1",41,42112,"1","7","2","NA"
