"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","LU",225552,35.1923395788426,"NA","2","2012","15","1",1942,"2","4","3","EU","2","2","2","10","NA","1","1","NA","NA","4","NA","NA","NA","NA","NA","1","NA","2","NA","4","24","5","1","3","2","NA","1","NA",0,1,0,0,0,6497,1,2220,0,0,0,0,0,0,0,0,1327,"1",69,22555,"1","2","1","NA"
"2012","LU",225601,35.1923395788426,"NA","1","2012","15","1",1940,"1","4","3","EU","2","NA","1","7","1","1","NA","NA","3","5","50","NA","NA","NA","13","1","2","2","NA","NA","20","3","2","3","2","NA","2","NA",0,1,0,0,0,3315,1,0,0,0,0,63831,0,0,0,0,959,"1",71,22560,"1","2","2","NA"
"2012","LU",225602,35.1923395788426,"NA","2","2012","10","4",1945,"2","5","3","LU","2","NA","5","7","1","1","NA","NA","3","2","40","NA","NA","NA","13","NA","2","NA","NA","NA","17","2","1","3","2","NA","2","NA",0,1,0,0,0,11536,1,0,0,0,0,26873,477,0,0,0,535,"1",66,22560,"1","7","2","10"
"2012","LU",225661,35.1923395788426,"NA","1","2012","15","2",1954,"2","2","1","EU","2","NA","5","2","1","NA","2","NA","3","3","NA","NA","r-u","NA","13","NA","2","NA","NA","10","9","1","2","3","2","NA","2","NA",0,1,13455,0,0,2917,1,0,0,0,0,0,0,0,0,0,46,"1",57,22566,"1","2","2","NA"
"2012","LU",225662,35.1923395788426,"NA","1","2012","15","2",1993,"1","1","1","Other","2","5","2","6","2","1","1","1","3",,"NA","NA","NA","NA","12","1","2","NA","NA","11","20","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,1800,0,0,0,0,0,0,0,0,304,"1",18,22566,"1","2","2","1"
"2012","LU",225681,35.1923395788426,"NA","2","2012","10","2",1980,"2","1","3","EU","2","NA","1","1","1","NA","NA","NA","3","5","24","NA","r-u","NA","NA","1","2","2","NA","NA","20","2","2","3","2","NA","2","NA",0,1,61723,0,0,1944,1,0,0,0,0,0,0,0,0,0,1327,"1",31,22568,"1","2","2","NA"
"2012","LU",225741,35.1923395788426,"NA","3","2012","15","4",1950,"1","2","3","LU","2","NA","6","7","1","1","NA","NA","3","2","NA","NA","NA","NA","13","1","1","NA","NA","1","16","3","2","3","2","NA","2","NA",0,1,0,0,0,5013,1,0,0,0,0,34707,0,0,0,0,1327,"1",61,22574,"1","2","2","1"
"2012","LU",225742,35.1923395788426,"NA","2","2012","15","2",1955,"2","2","3","EU","1","NA","1","2","2","1","2","NA","3","9","38","NA","r-u","NA","NA","1","2","2","NA","1","NA","2","2","3","2","NA","2","NA",0,1,17628,0,0,0,1,0,0,0,0,0,0,0,0,0,1111,"1",56,22574,"1","2","2","1"
"2012","LU",225751,35.1923395788426,"NA","3","2012","30","3",1943,"2","2","1","LU","2","NA","5","7","2","NA","NA","NA","3","2","40","NA","NA","NA","13","1","2","2","NA","NA","19","2","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,27902,0,0,0,0,795,"1",68,22575,"1","3","2","1"
"2012","LU",225752,35.1923395788426,"NA","2","2012","12","2",1944,"1","5","2","EU","2","NA","5","7","2","NA","NA","NA","3","2","50","NA","NA","NA","13","1","1","2","NA","NA","29","2","2","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,65652,0,0,0,0,571,"1",67,22575,"1","3","2","NA"
"2012","LU",225771,35.1923395788426,"NA","2","2012","10","2",1972,"1","2","1","LU","2","NA","5","1","1","1","1","NA","4","3","40","NA","o","NA","NA","1","1","NA","NA","NA","17","1","1","3","2","NA","2","NA",0,1,2095,0,0,0,1,0,0,0,10475,0,0,0,0,0,1219,"1",39,22577,"1","2","2","NA"
"2012","LU",225772,35.1923395788426,"NA","4","2012","14","3",1981,"2","2","3","EU","2","NA","1","2","1","1","NA","NA","3","9","NA","NA","r-u","NA","13","1","2","1","NA","NA","15","3","2","3","2","NA","2","NA",0,2,8039,0,0,13045,58,0,0,0,0,0,0,0,0,0,151,"1",30,22577,"1","3","2","NA"
"2012","LU",225861,35.1923395788426,"NA","1","2012","20","4",1948,"1","2","1","LU","2","NA","3","7","1","NA","NA","NA","3","7","NA","NA","NA","NA","3","NA","2","NA","NA","NA","26","2","2","3","2","NA","2","NA",0,1,0,0,0,7613,1,0,0,0,0,61634,0,0,0,0,141,"1",63,22586,"1","2","2","NA"
"2012","LU",225862,35.1923395788426,"NA","2","2012","20","1",1953,"2","2","2","EU","2","NA","1","2","1","NA","NA","NA","3","5","NA","NA","i","NA","NA","NA","2","2","3","NA","23","1","2","3","2","NA","2","NA",0,1,14231,0,0,6412,1,2400,0,0,0,0,0,0,0,0,1327,"1",58,22586,"1","2","2","NA"
"2012","LU",225901,35.1923395788426,"NA","2","2012","10","4",1982,"2","1","3","EU","2","NA","2","1","2","NA","2","NA","3","5","30","NA","g","NA","3","NA","2","2","1","NA","22","1","2","3","2","NA","2","NA",0,1,34517,0,0,11719,1,0,0,0,0,0,0,0,0,0,1327,"1",29,22590,"1","7","2","NA"
"2012","LU",225931,35.1923395788426,"NA","1","2012","20","3",1961,"2","1","1","EU","2","NA","1","8","1","NA","NA","NA","3","5","40","NA","NA","NA","9","NA","2","2","1","NA","16","3","1","3","2","NA","2","NA",0,1,0,0,0,0,1,1500,0,0,2826,0,0,0,16424,0,253,"1",50,22593,"1","7","2","6"
"2012","LU",225932,35.1923395788426,"NA","1","2012","10","1",1962,"1","2","3","LU","2","NA","3","8","1","NA","NA","NA","3","7","40","NA","NA","NA","9","1","2","NA","NA","NA","15","2","2","3","2","NA","2","5",0,1,0,0,0,2979,1,1500,0,0,0,0,1019,0,39808,0,224,"1",49,22593,"1","2","2","1"
"2012","LU",225961,35.1923395788426,"NA","1","2012","10","2",1941,"1","2","1","LU","2","NA","3","7","1","NA","NA","NA","3","3","70","NA","NA","NA","13","1","1","2","NA","NA","22","2","2","3","2","NA","2","NA",0,1,0,0,0,3232,1,0,0,795,0,60206,0,0,0,0,1327,"1",70,22596,"1","2","2","NA"
"2012","LU",225962,35.1923395788426,"NA","1","2012","15","1",1947,"2","5","3","EU","1","3","2","10","2","2","2","NA","2","5","NA","NA","NA","NA","NA","1","2","NA","NA","NA","14","2","2","2","2","NA","2","NA",0,1,0,0,0,7063,1,0,0,0,0,0,0,0,0,0,499,"1",64,22596,"1","2","2","NA"
"2012","LU",225971,35.1923395788426,"NA","2","2012","15","4",1986,"1","1","3","EU","1","NA","3","1","1","1","NA","NA","3","7","99","NA","f","NA","NA","1","2","NA","NA","NA","19","2","2","3","2","NA","2","NA",0,1,21032,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",25,22597,"1","7","2","NA"
"2012","LU",225972,35.1923395788426,"NA","1","2012","28","4",1988,"2","1","1","EU","2","NA","2","2","1","NA","2","NA","3","5","40","10","q","NA","NA","NA","2","NA","NA","NA","20","2","1","3","2","NA","2","NA",0,1,12993,0,0,0,1,0,0,0,2867,0,0,0,0,0,1327,"1",23,22597,"1","7","2","6"
"2012","LU",226001,35.1923395788426,"NA","3","2012","7","3",1949,"1","2","1","LU","2","NA","3","7","1","1","NA","NA","3","8","50","NA","NA","4","13","1","2","NA","NA","NA","19","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,30468,0,0,0,0,698,"1",62,22600,"1","2","2","7"
"2012","LU",226002,35.1923395788426,"NA","2","2012","20","1",1950,"2","2","1","LU","2","NA","1","8","2","NA","NA","NA","3","9","25","NA","NA","NA","13","1","2","2","NA","NA","17","3","2","3","2","NA","2","1",0,1,0,0,0,0,1,1200,0,0,0,0,376,0,20777,0,613,"1",61,22600,"1","2","2","NA"
"2012","LU",226041,35.1923395788426,"NA","2","2012","15","4",1983,"1","2","1","LU","2","NA","5","1","2","NA","NA","NA","3","3","40","NA","p","NA","NA","1","NA","NA","NA","NA","17","2","2","3","2","NA","2","NA",0,1,40519,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",28,22604,"1","6","2","2"
"2012","LU",226042,35.1923395788426,"NA","1","2012","23","2",1984,"2","1","1","EU","2","NA","5","6","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","4","2","3","2","NA","2","NA",0,1,0,0,0,0,1,1800,0,0,0,0,0,0,0,0,1327,"1",27,22604,"1","2","1","1"
"2012","LU",226181,35.1923395788426,"NA","1","2012","15","1",1984,"1","1","3","LU","1","5","5","1","NA","1","NA","NA","3","2","NA","NA","b-e","NA","NA","NA","2","NA","NA","NA","NA","2","1","3","2","NA","2","NA",0,1,1821,0,0,2666,1,0,0,0,0,0,0,0,0,0,1327,"1",27,22618,"1","2","2","NA"
"2012","LU",226182,35.1923395788426,"NA","2","2012","15","3",1991,"2","1","1","LU","2","3","2","6","2","2","1","NA","3",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","15","1","2","3","2","NA","2","NA",0,1,0,0,0,13897,1,0,0,0,0,0,0,0,0,0,153,"1",20,22618,"1","2","2","1"
"2012","LU",226271,35.1923395788426,"NA","1","2012","15","1",1932,"1","2","3","LU","2","NA","1","7","2","NA","NA","NA","3","6","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","23","2","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,66559,0,0,0,0,878,"1",79,22627,"1","2","1","NA"
"2012","LU",226272,35.1923395788426,"NA","2","2012","30","2",1934,"2","2","1","EU","2","NA","1","7","1","NA","NA","NA","1","8","40","NA","NA","NA","13","1","2","NA","NA","NA","21","2","2","3","2","NA","2","NA",0,1,0,0,0,8330,1,0,0,0,0,64316,0,0,0,0,351,"1",77,22627,"1","2","1","NA"
"2012","LU",226361,35.1923395788426,"NA","1","2012","13","4",1944,"1","2","1","LU","2","NA","1","7","2","1","NA","NA","3","7","NA","NA","NA","NA","NA","1","1","2","NA","NA","19","3","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,38113,0,0,0,0,585,"1",67,22636,"1","2","2","NA"
"2012","LU",226362,35.1923395788426,"NA","1","2012","20","4",1949,"2","3","1","LU","2","NA","3","7","1","NA","NA","NA","3","0 - 1","40","8","NA","NA","13","1","1","NA","NA","NA","23","2","1","3","2","NA","2","NA",3849,1,0,0,0,7865,1,0,0,0,60073,0,0,0,0,0,1327,"1",62,22636,"1","2","2","NA"
"2012","LU",226381,35.1923395788426,"NA","1","2012","20","3",1980,"2","1","3","EU","2","NA","5","2","2","NA","1","NA","3","2","40","NA","l-n","3","13","1","2","NA","NA","NA","28","2","2","1","2","NA","2","NA",0,1,8090,0,0,0,1,0,0,0,0,0,0,0,0,0,463,"1",31,22638,"1","2","2","1"
"2012","LU",226421,35.1923395788426,"NA","2","2012","29","3",1962,"1","1","1","Other","2","NA","5","1","NA","NA","NA","NA","3","2","20","NA","f","NA","NA","1","2","NA","NA","NA","19","2","2","3","2","NA","2","NA",0,1,14072,0,0,0,1,0,0,0,0,0,0,0,0,0,652,"1",49,22642,"1","2","2","NA"
"2012","LU",226422,35.1923395788426,"NA","1","2012","20","4",1962,"2","1","2","EU","2","NA","2","1","NA","1","NA","NA","3","9","40","NA","k","NA","NA","2","2","NA","1","NA","14","5","2","3","2","NA","2","NA",0,1,23944,0,0,916,1,0,0,0,0,0,0,0,0,0,1327,"1",49,22642,"1","2","2","NA"
"2012","LU",226481,35.1923395788426,"NA","2","2012","15","1",1966,"2","2","3","LU","2","NA","3","1","1","1","NA","NA","3","4","45","NA","k","NA","13","1","2","2","NA","NA","21","2","1","3","2","NA","2","NA",0,1,68622,2272,2272,0,63,0,0,0,0,0,0,0,0,0,1327,"1",45,22648,"1","2","2","NA"
"2012","LU",226482,35.1923395788426,"NA","3","2012","10","4",1958,"1","3","1","LU","2","NA","5","1","1","NA","NA","NA","3","0 - 1","50","NA","o","NA","13","1","2","2","NA","NA","16","2","2","3","2","NA","2","NA",0,1,68106,2831,2831,0,63,0,0,0,0,0,0,0,0,0,1327,"1",53,22648,"1","2","2","NA"
"2012","LU",226541,35.1923395788426,"NA","3","2012","20","4",1978,"1","1","3","LU","2","NA","3","1","1","NA","2","NA","3","4","NA","NA","h","NA","1","NA","2","2","3","NA","13","2","1","2","2","NA","2","5",0,1,6153,0,0,7686,1,480,0,0,0,0,0,0,0,0,1327,"1",33,22654,"1","2","2","NA"
"2012","LU",226542,35.1923395788426,"NA","2","2012","15","3",1980,"2","1","1","LU","2","NA","5","1","2","NA","2","NA","3","2","40","NA","l-n","NA","NA","1","2","NA","NA","NA","21","2","2","3","2","5","2","5",0,1,54058,2305,2305,0,1,0,0,0,0,0,0,0,0,0,1327,"1",31,22654,"1","2","2","NA"
"2012","LU",226581,35.1923395788426,"NA","2","2012","15","2",1979,"2","2","3","LU","2","NA","5","1","2","NA","NA","NA","3","3","40","NA","q","NA","NA","1","2","2","NA","NA","19","1","2","3","2","NA","2","NA",0,1,35407,2419,2419,0,1,0,0,0,0,0,0,0,0,0,1327,"1",32,22658,"1","2","1","NA"
"2012","LU",226582,35.1923395788426,"NA","1","2012","8","3",1983,"1","1","1","LU","2","NA","3","1","1","NA","NA","NA","3","8","NA","NA","h","NA","11","1","NA","2","NA","NA","18","2","2","3","2","NA","2","NA",0,1,64064,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",28,22658,"1","2","2","1"
"2012","LU",226611,35.1923395788426,"NA","3","2012","15","2",1977,"1","2","3","EU","2","NA","2","1","1","NA","NA","NA","3","4","NA","NA","k","NA","6","1","1","2","NA","NA","27","2","2","3","2","NA","2","NA",0,1,68054,0,0,13227,1,360,0,0,0,0,0,0,0,0,748,"1",34,22661,"1","3","1","NA"
"2012","LU",226612,35.1923395788426,"NA","2","2012","10","4",1982,"2","1","1","LU","2","NA","3","5","1","1","NA","NA","3","4","NA","NA","NA","NA","13","1","2","NA","NA","1","16","2","2","3","2","NA","2","NA",0,1,18209,0,0,4164,1,0,0,0,7734,0,0,0,0,0,781,"1",29,22661,"1","5","2","NA"
"2012","LU",226691,35.1923395788426,"NA","1","2012","20","2",1944,"1","5","2","LU","2","NA","4","7","1","1","NA","NA","3","4","45","NA","NA","NA","NA","1","1","2","NA","NA","18","1","1","3","2","NA","2","NA",0,1,0,0,0,2749,1,0,0,0,0,48357,0,0,0,0,1327,"1",67,22669,"1","2","1","NA"
"2012","LU",226692,35.1923395788426,"NA","1","2012","13","1",1946,"2","2","1","LU","2","NA","1","8","2","1","NA","NA","3","9","40","NA","NA","4","13","1","2","NA","NA","NA","15","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,5362,0,34532,0,1327,"1",65,22669,"1","5","1","1"
"2012","LU",226941,35.1923395788426,"NA","2","2012","5","2",1965,"1","2","3","EU","2","NA","2","5","1","1","NA","NA","3","3","50","NA","NA","NA","12","1","1","NA","NA","NA","21","2","2","2","2","NA","2","NA",0,1,0,0,0,8166,1,0,0,0,96079,0,0,0,0,0,228,"1",46,22694,"1","2","2","7"
"2012","LU",226942,35.1923395788426,"NA","2","2012","30","2",1968,"2","5","1","EU","2","NA","1","2","1","1","NA","NA","3","9","NA","NA","r-u","NA","NA","1","2","2","NA","NA","21","2","2","3","2","NA","2","NA",0,1,42824,4136,4136,0,1,1560,0,0,0,0,0,0,0,0,1327,"1",43,22694,"1","6","1","NA"
"2012","LU",226971,35.1923395788426,"NA","1","2012","6","3",1977,"1","2","1","EU","2","NA","2","1","1","NA","NA","NA","3","9","NA","NA","i","NA","13","1","2","2","NA","NA","23","2","2","3","2","3","2","NA",0,1,127888,0,0,0,1,0,0,0,0,0,0,0,0,0,392,"1",34,22697,"1","7","2","NA"
"2012","LU",226972,35.1923395788426,"NA","1","2012","20","3",1981,"2","2","1","EU","2","3","1","10","NA","2","2","1","3","9","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","2","1","2","NA","2","NA",0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,845,"1",30,22697,"1","2","1","7"
"2012","LU",227021,35.1923395788426,"NA","2","2012","15","1",1972,"2","2","3","EU","2","NA","1","2","1","1","NA","NA","3","9","42","NA","l-n","NA","NA","1","2","2","NA","NA","15","2","2","3","2","NA","2","NA",0,1,25405,0,0,12543,1,600,0,0,0,0,0,0,0,0,1327,"1",39,22702,"1","7","2","2"
"2012","LU",227022,35.1923395788426,"NA","3","2012","10","4",1985,"1","1","3","LU","2","NA","3","1","1","NA","NA","NA","3","3","NA","NA","o","NA","13","NA","2","2","NA","NA","20","2","2","3","2","NA","2","NA",0,1,36686,3170,1358,0,1,0,0,0,0,0,0,0,0,0,1327,"1",26,22702,"1","2","2","NA"
"2012","LU",227051,35.1923395788426,"NA","2","2012","14","1",1958,"1","2","3","LU","2","NA","3","1","1","NA","NA","NA","3","2","50","NA","r-u","NA","1","1","2","2","NA","NA","18","1","2","3","2","NA","2","NA",0,1,79132,0,0,0,1,780,0,0,0,0,0,0,0,0,1273,"1",53,22705,"1","7","2","NA"
"2012","LU",227052,35.1923395788426,"NA","2","2012","8","1",1967,"1","1","1","LU","2","NA","3","1","1","NA","NA","NA","3","3","60","NA","o","NA","13","1","2","2","NA","NA","25","3","2","3","2","6","2","NA",0,2,66537,0,0,4034,1,0,0,0,0,0,0,0,0,0,1327,"1",44,22705,"1","7","2","NA"
"2012","LU",227251,35.1923395788426,"NA","2","2012","20","1",1956,"1","2","3","EU","2","NA","6","4","1","NA","1","NA","3","2","NA","NA","l-n","NA","13","1","1","NA","NA","NA","22","2","2","2","2","NA","2","NA",0,1,5544,0,0,0,1,0,0,0,0,0,0,0,0,0,56,"1",55,22725,"1","7","2","NA"
"2012","LU",227252,35.1923395788426,"NA","1","2012","20","3",1958,"2","5","1","LU","2","NA","2","2","1","NA","NA","NA","3","5","40","NA","p","NA","13","1","2","2","NA","NA","27","1","2","3","2","NA","2","NA",1359,1,59885,0,0,8309,1,0,0,0,0,0,0,0,0,0,1327,"1",53,22725,"1","2","2","1"
"2012","LU",227481,35.1923395788426,"NA","2","2012","5","3",1931,"2","4","3","LU","2","NA","3","10","1","1","2","NA","3","0 - 1","40","NA","NA","6","NA","1","2","2","1","NA","20","2","1","3","2","NA","2","NA",0,2,0,0,0,6980,1,0,0,0,0,22267,0,0,0,0,914,"1",80,22748,"1","7","2","NA"
"2012","LU",227482,35.1923395788426,"NA","1","2012","19","3",1964,"2","2","3","LU","2","NA","3","3","2","NA","2","NA","3","6","NA","NA","a","NA","NA","2","2","NA","NA","NA","15","1","1","3","2","NA","2","NA",2937,1,14301,0,0,0,63,0,1106,0,0,0,0,0,0,0,238,"1",47,22748,"1","6","2","NA"
"2012","LU",227521,35.1923395788426,"NA","2","2012","15","3",1961,"1","2","1","EU","2","NA","3","1","2","NA","NA","NA","NA","8","NA","NA","b-e","NA","13","1","2","2","NA","NA","25","2","2","3","2","NA","2","NA",0,1,163534,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",50,22752,"1","2","2","NA"
"2012","LU",227522,35.1923395788426,"NA","2","2012","12","4",1963,"2","5","3","LU","2","NA","1","2","2","1","2","NA","2","4","40","NA","q","NA","2","1","1","NA","NA","NA","21","1","2","1","2","NA","2","NA",0,1,16908,0,0,0,1,0,0,0,0,0,0,0,0,0,705,"1",48,22752,"1","7","2","NA"
"2012","LU",227531,35.1923395788426,"NA","1","2012","30","3",1957,"2","2","2","LU","2","NA","3","1","2","NA","NA","NA","3","4","45","NA","k","NA","NA","1","2","NA","NA","NA","18","2","2","3","2","NA","2","NA",0,1,57782,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",54,22753,"1","2","1","NA"
"2012","LU",227532,35.1923395788426,"NA","2","2012","5","1",1992,"1","1","1","Other","2","NA","1","1","1","NA","2","NA","3","7","NA","NA","g","3","13","NA","2","NA","NA","NA","26","2","2","3","1","NA","2","NA",0,1,10626,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",19,22753,"1","7","2","6"
"2012","LU",227621,35.1923395788426,"NA","2","2012","13","1",1938,"1","2","1","LU","1","5","1","7","2","1","NA","NA","2","7","40","NA","NA","NA","7","2","2","NA","3","NA","15","1","1","3","2","1","2","NA",0,1,0,0,0,3304,1,0,0,0,0,18938,0,0,0,0,829,"1",73,22762,"1","2","2","NA"
"2012","LU",227622,35.1923395788426,"NA","3","2012","3","4",1941,"2","5","1","EU","2","NA","1","7","2","NA","1","NA","3","4","40","NA","NA","3","NA","NA","2","2","NA","NA","22","2","2","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,20853,0,0,0,0,872,"1",70,22762,"1","5","2","7"
"2012","LU",227741,35.1923395788426,"NA","2","2012","14","4",1931,"1","4","1","LU","2","NA","1","7","1","1","NA","NA","3","8","40","NA","NA","NA","13","1","2","2","NA","NA","21","2","2","3","2","NA","2","NA",0,1,0,0,0,3697,1,0,0,0,0,52307,0,0,0,0,1090,"1",80,22774,"1","6","2","NA"
"2012","LU",227742,35.1923395788426,"NA","1","2012","16","2",1932,"2","4","3","LU","2","NA","1","10","2","NA","NA","NA","3",,"NA","NA","NA","NA","13","1","2","2","NA","NA","19","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,51505,0,0,0,0,495,"1",79,22774,"1","2","1","1"
"2012","LU",227751,35.1923395788426,"NA","1","2012","20","1",1948,"1","2","2","Other","2","NA","1","7","1","NA","NA","NA","3","7","NA","NA","NA","NA","6","1","NA","2","NA","3","16","3","1","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,5547,10811,0,0,0,0,878,"1",63,22775,"1","2","2","NA"
"2012","LU",227752,35.1923395788426,"NA","1","2012","20","4",1951,"2","2","3","LU","2","NA","3","1","1","NA","NA","NA","3","3","40","NA","r-u","NA","NA","NA","2","2","NA","NA","19","2","2","3","2","NA","2","NA",0,1,38991,0,0,4320,1,0,0,0,0,0,0,0,0,0,864,"1",60,22775,"1","6","2","NA"
"2012","LU",227831,35.1923395788426,"NA","1","2012","9","4",1968,"2","1","3","LU","2","NA","3","1","1","1","NA","NA","1","3","40","NA","o","NA","13","1","2","2","NA","NA","14","1","2","3","2","NA","2","NA",0,1,45682,0,0,3803,1,0,0,0,0,0,0,0,0,0,279,"1",43,22783,"1","2","1","NA"
"2012","LU",227832,35.1923395788426,"NA","1","2012","20","1",1972,"2","2","2","Other","2","2","3","10","2","2","NA","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","2","2","2","2","NA","2","NA",0,1,0,0,0,6503,1,0,0,0,0,0,0,0,0,0,1327,"1",39,22783,"1","7","2","NA"
"2012","LU",227841,35.1923395788426,"NA","2","2012","15","1",1967,"1","2","2","Other","2","3","1","5","1","NA","NA","NA","NA","9","48","NA","NA","NA","12","1","2","NA","NA","NA","16","2","2","3","2","NA","2","NA",0,1,1895,0,0,3485,1,0,0,0,17735,0,0,0,0,0,682,"1",44,22784,"1","2","2","NA"
"2012","LU",227842,35.1923395788426,"NA","3","2012","11","4",1963,"2","2","1","EU","1","NA","1","2","2","1","2","NA","3","9","NA","NA","g","NA","NA","NA","NA","NA","NA","NA","25","3","1","3","2","NA","2","NA",0,1,0,0,0,0,1,300,0,0,0,0,0,0,0,0,1327,"1",48,22784,"1","2","2","1"
"2012","LU",227901,35.1923395788426,"NA","2","2012","14","4",1957,"2","5","3","EU","1","NA","1","1","2","1","NA","NA","3","9","10","NA","i","NA","13","NA","2","NA","NA","10","20","2","2","3","2","NA","2","NA",0,1,18603,0,0,0,1,0,0,0,0,0,0,0,0,0,347,"1",54,22790,"1","2","2","NA"
"2012","LU",227902,35.1923395788426,"NA","1","2012","10","1",1936,"1","2","1","LU","2","NA","2","7","1","NA","NA","NA","3","8","37","NA","NA","NA","13","1","2","NA","NA","NA","18","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,96348,0,0,0,0,829,"1",75,22790,"1","3","2","NA"
"2012","LU",227961,35.1923395788426,"NA","2","2012","19","3",1941,"1","2","1","LU","2","NA","1","7","1","NA","NA","NA","3","6","40","NA","NA","NA","13","1","1","2","NA","NA","18","2","2","3","2","NA","2","NA",0,1,0,0,0,4669,1,0,0,0,0,69925,0,0,0,0,1327,"1",70,22796,"1","2","2","7"
"2012","LU",227962,35.1923395788426,"NA","1","2012","25","1",1941,"2","2","3","LU","2","NA","3","7","1","NA","NA","NA","3","2","NA","NA","NA","NA","13","1","1","2","NA","NA","23","2","2","3","2","NA","2","NA",0,1,0,0,0,12832,1,0,0,0,0,42320,0,0,0,0,306,"1",70,22796,"1","2","2","1"
"2012","LU",228011,35.1923395788426,"NA","2","2012","10","4",1935,"1","4","3","LU","2","NA","2","7","1","1","NA","NA","3","7","NA","NA","NA","NA","13","1","1","2","NA","NA","21","2","1","3","2","NA","2","NA",0,1,0,0,0,11304,1,0,0,0,0,106622,0,0,0,0,132,"1",76,22801,"1","7","2","NA"
"2012","LU",228012,35.1923395788426,"NA","2","2012","20","2",1971,"2","2","1","EU","2","NA","5","1","2","NA","1","NA","3","3","40","NA","k","NA","7","1","2","2","NA","NA","NA","3","2","3","2","NA","2","NA",0,1,24566,2086,2086,10723,1,0,0,0,0,0,0,0,0,0,983,"1",40,22801,"1","2","2","NA"
"2012","LU",228231,35.1923395788426,"NA","3","2012","5","1",1967,"2","1","3","LU","2","NA","3","10","2","1","2","NA","3","5","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","28","1","2","3","2","NA","2","NA",0,1,0,0,0,8511,1,600,0,0,0,0,0,0,0,0,1327,"1",44,22823,"1","2","2","NA"
"2012","LU",228381,35.1923395788426,"NA","1","2012","9","4",1939,"1","1","2","LU","2","NA","2","7","1","1","NA","NA","3","5","NA","NA","NA","NA","NA","1","2","2","NA","NA","19","2","2","3","2","NA","2","NA",0,1,0,0,0,3182,1,0,0,0,0,26246,0,0,0,0,1327,"1",72,22838,"1","2","1","NA"
"2012","LU",228382,35.1923395788426,"NA","3","2012","15","4",1941,"2","2","3","LU","2","2","5","10","NA","1","2","NA","3","0 - 1","NA","NA","NA","NA","NA","1","2","NA","NA","NA","15","1","1","3","2","NA","2","NA",0,2,0,0,0,6521,63,0,0,0,0,3151,0,0,0,0,554,"1",70,22838,"1","2","2","NA"
